schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,863,-15.586509704589844,0.22349080443382263,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,864,-15.854991912841797,0.12597815692424774,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,865,-15.564898490905762,0.43569058179855347,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,866,-15.831731796264648,0.17839090526103973,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,867,-15.400891304016113,0.21855022013187408,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,868,-15.679279327392578,0.24383501708507538,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,869,-15.805463790893555,0.17614921927452087,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,870,-15.909717559814453,0.19735470414161682,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,871,-15.83526611328125,0.2202281653881073,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,872,-15.683764457702637,0.1505928784608841,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,873,-15.450089454650879,0.4587569832801819,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,874,-15.883228302001953,0.17256511747837067,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,875,-15.58636474609375,0.2030099332332611,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,876,-15.5982084274292,0.30019956827163696,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,877,-15.95954704284668,0.1634591817855835,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,878,-15.468873977661133,0.22593948245048523,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,879,-15.936555862426758,0.18320728838443756,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,880,-15.411073684692383,0.37892040610313416,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,881,-15.848272323608398,0.197722390294075,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,882,-15.507333755493164,0.36093655228614807,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,883,-15.752138137817383,0.36435574293136597,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,884,-15.6742582321167,0.2185366004705429,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,885,-15.911983489990234,0.16757448017597198,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,886,-15.869729995727539,0.18125391006469727,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,887,-15.866628646850586,0.2752010226249695,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,888,-15.956595420837402,0.16358241438865662,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,889,-15.957447052001953,0.20728302001953125,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,890,-16.089725494384766,0.181163027882576,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,891,-16.068044662475586,0.22614756226539612,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,892,-16.142210006713867,0.18664862215518951,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,893,-15.489721298217773,0.2414349615573883,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,894,-15.841737747192383,0.3138934373855591,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,895,-15.782605171203613,0.23597031831741333,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,896,-16.1070556640625,0.18224236369132996,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,897,-16.045833587646484,0.20222096145153046,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,898,-16.104814529418945,0.2582646608352661,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,899,-15.863048553466797,0.2798640727996826,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,900,-15.99675464630127,0.217376708984375,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,901,-15.800029754638672,0.2624747157096863,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,902,-15.986350059509277,0.3265717625617981,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,903,-16.33355712890625,0.18509387969970703,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,904,-16.013103485107422,0.18332511186599731,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,905,-16.202484130859375,0.23619842529296875,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,906,-16.273170471191406,0.23625458776950836,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,907,-16.301633834838867,0.15996165573596954,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,908,-15.950061798095703,0.4273805022239685,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,909,-16.05213165283203,0.45120787620544434,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,910,-16.112516403198242,0.21475563943386078,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,911,-15.986924171447754,0.33638519048690796,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,912,-16.219188690185547,0.16397720575332642,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,913,-16.18777847290039,0.1821112334728241,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,914,-16.251468658447266,0.18216657638549805,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,915,-16.13595199584961,0.21307222545146942,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,916,-16.38180923461914,0.16015350818634033,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,917,-16.274185180664062,0.3482341170310974,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,918,-16.34408950805664,0.24055184423923492,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,919,-16.63666534423828,0.17696639895439148,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,920,-16.21209716796875,0.22668667137622833,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,921,-16.110977172851562,0.18129274249076843,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,922,-16.109525680541992,0.34456753730773926,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,923,-16.390811920166016,0.29035359621047974,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,924,-16.438922882080078,0.6776982545852661,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,925,-16.212366104125977,0.2575880289077759,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,926,-16.361297607421875,0.2916683554649353,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,927,-16.30691909790039,0.36045193672180176,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,928,-16.534828186035156,0.21595452725887299,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,929,-16.502613067626953,0.1794542372226715,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,930,-16.275598526000977,0.4225252866744995,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,931,-16.231121063232422,0.3313278555870056,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,932,-16.59770965576172,0.2710390090942383,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,933,-16.494945526123047,0.30168747901916504,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,934,-16.439315795898438,0.1436767876148224,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,935,-16.73211669921875,0.12582167983055115,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,936,-16.41893768310547,0.23612180352210999,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,937,-16.525920867919922,0.20216259360313416,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,938,-16.508460998535156,0.16592805087566376,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,939,-16.450281143188477,0.2353421151638031,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,940,-16.59140968322754,0.23181135952472687,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,941,-16.588882446289062,0.27382326126098633,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,942,-17.030668258666992,0.2114357352256775,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,943,-16.50291633605957,0.4152359962463379,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,944,-16.457786560058594,0.4671168923377991,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,945,-16.898719787597656,0.19608935713768005,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,946,-16.266746520996094,0.35939934849739075,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,947,-16.884958267211914,0.16066810488700867,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,948,-16.685237884521484,0.2421857714653015,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,949,-16.719026565551758,0.1682356894016266,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,950,-16.67890739440918,0.19612744450569153,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,951,-16.543258666992188,0.6489471197128296,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,952,-16.754718780517578,0.17820794880390167,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,953,-16.67386245727539,0.26458901166915894,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,954,-16.362897872924805,0.6731548309326172,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,955,-17.09282875061035,0.21050360798835754,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,956,-16.805301666259766,0.18715234100818634,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,957,-16.963041305541992,0.12948550283908844,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,958,-16.90057373046875,0.17381763458251953,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,959,-16.916379928588867,0.25397276878356934,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,960,-16.91427230834961,0.35164594650268555,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,961,-16.848590850830078,0.2251884490251541,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,962,-16.77037239074707,0.23691976070404053,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,963,-16.78116226196289,0.5666874647140503,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,964,-16.97051429748535,0.17686638236045837,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,965,-16.92339324951172,0.22911059856414795,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,966,-17.07183837890625,0.24990995228290558,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,967,-16.754297256469727,0.35266992449760437,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,968,-17.317996978759766,0.22995993494987488,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,969,-17.008739471435547,0.18758685886859894,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,970,-17.224794387817383,0.22919830679893494,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,971,-16.8883113861084,0.23270417749881744,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,972,-17.16202735900879,0.20838013291358948,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,973,-16.699676513671875,0.3196881115436554,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,974,-17.28481101989746,0.2377798706293106,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,975,-16.964595794677734,0.27767670154571533,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,976,-17.128000259399414,0.2703932225704193,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,977,-17.2711181640625,0.19712889194488525,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,978,-17.450063705444336,0.16496768593788147,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,979,-17.394474029541016,0.23421218991279602,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,980,-17.130159378051758,0.16873985528945923,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,981,-17.042770385742188,0.23044675588607788,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,982,-16.88085174560547,0.2788947820663452,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,983,-17.0252742767334,0.193304181098938,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,984,-17.05453872680664,0.22878573834896088,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,985,-17.1805477142334,0.15384402871131897,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,986,-17.206523895263672,0.18956848978996277,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,987,-17.557170867919922,0.15035668015480042,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,988,-17.395832061767578,0.2683820128440857,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,989,-17.218799591064453,0.5856983065605164,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,990,-17.465614318847656,0.17431099712848663,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,991,-17.527795791625977,0.13983651995658875,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,992,-17.334232330322266,0.27480775117874146,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,993,-17.266376495361328,0.1743258535861969,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,994,-17.3609676361084,0.20292586088180542,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,995,-16.903846740722656,0.47446078062057495,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,996,-17.632568359375,0.2738359272480011,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,997,-17.1710147857666,0.17462047934532166,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,998,-17.21554946899414,0.20129510760307312,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,999,-17.49066162109375,0.22337642312049866,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,1000,-17.153717041015625,0.2792820930480957,0.20000000298023224,0.20000000298023224,,,,,,,,,
